0.022186360551584306863328585657,-0.925034301789615032583700777770
-0.127935036931855528795662697803,-0.916407725321004260436842284666
0.170766061488665013776354308520,-0.909406205348069393215073858101
-0.276062905750678474836493316360,-0.883159083150038994632746186922
0.391533452262299071827756911183,-0.838380730838615738766191026768
-0.045465325109782569663685099249,-0.791829893618885936648795517306
-0.488911084863972869487234329109,-0.785586815812904663274190657069
0.252298620029904419312108817842,-0.784215922871121677720975553999
0.103114375827298137249340623614,-0.776201797177340297280168597636
-0.191442234786229478209424984005,-0.760035133512021568454540545382
-0.343811089019834773860182617309,-0.750003728046808529417956101168
0.473547360615105131306183535170,-0.713505257803931616135022220441
0.620473757539655201774865134750,-0.686435000773231730924331602854
0.334312528382710478790535441830,-0.659340449836437555089806747672
-0.556562770525339746014248014015,-0.652382407642175567339285396604
0.185160242248672351690655327566,-0.650752058256600803280665566260
0.035975998046066069627887133338,-0.642737932562819422839858609897
-0.113094286275989086261659913759,-0.632827571263642194364664753429
-0.262278530478595368324428107987,-0.624813445569860813923857797066
-0.411462774681201650387196302215,-0.616799319876079433483050840703
-0.698761100333785345176482837229,-0.606558833702257647165046979188
0.722856353708235216162228239307,-0.577632570052589933628687787988
0.563449306210513361925622882859,-0.548346706991503344958613291896
0.414792405822227751694977597076,-0.533470857574212157614877006085
0.265640119688189624595097482811,-0.524882465994375405805735824673
0.116455875485583342532329288583,-0.516868340300594025364928868309
-0.032614408836471813357217758513,-0.506957979001416796889735011842
-0.181798653039078095419985952741,-0.498943853307635416448928055479
-0.330982897241684377482754146969,-0.490929727613854036008121099116
-0.787268500967533267606168232520,-0.486198520633556173174449494370
-0.481494130541344861615704474202,-0.484477194403607080026178107618
-0.633180059676585903780984633251,-0.472322877136003213401506366847
0.665831902379093376312985987415,-0.439544276270861547662969477030
0.815521823745247704661919306107,-0.437026607431818868358328987615
0.502003719514616663684368775285,-0.412168130098749631434973284750
0.347627071956158545131120352002,-0.399989291281853985136742501942
0.197988434026822748068083797905,-0.391678057823646309870830564208
0.048918149704767592178536750809,-0.381767696524469081395636707740
-0.100266094497838689884231443419,-0.373753570830687700954829751377
-0.249450338700444971946999637647,-0.365739445136906320514022795014
-0.398634582903051254009767831875,-0.357725319443124940073215838651
-0.721687460310333826210670028543,-0.351962564067301739410908882029
-0.547818827105657536072536026103,-0.349711193749343559632408882288
-0.868070032110925836517748564938,-0.320166444229804187232857613854
0.725978693759249756491935329177,-0.302787088468499440391713236618
0.875350228058595337462491063112,-0.299904438646197114540246215489
0.577836648938720302850975983825,-0.283445436901716539383402714625
0.428705236770668435666606501456,-0.274501901040479974817539216469
0.279520992568062153603838307228,-0.266487775346698594376732260106
0.130450708246006997714291260131,-0.256577414047521365901538403639
-0.018733535956599284348476934097,-0.248563288353739985460731447276
-0.167917780159205566411245128325,-0.240549162659958605019924490913
-0.317102024361811848474013322553,-0.232535036966177224579117534549
-0.466286268564418130536781516781,-0.224520911272395844138310578186
-0.615470512767024412599549711009,-0.216506785578614463697503621823
-0.764675131081429275800107007501,-0.208881380501416672588099852077
-0.909290920273313876883901486369,-0.171378867980960313574855198479
0.808553451682565990449498687374,-0.166269280118550204330111366885
0.659369207479959708386730493145,-0.158255154424768823889304410522
0.510237795311907841202361010776,-0.149311618563532259323440912366
0.361053551109301559139592816548,-0.141297492869750878882633956003
0.211983266787246403250045769451,-0.131387131570573650407440099536
0.062799022584640121187277575223,-0.123373005876792269966633143173
-0.086385221617966160875490619005,-0.115358880183010889525826186810
-0.235569465820572442938258813233,-0.107344754489229509085019230447
-0.384753710023178725001027007461,-0.099330628795448128644212274083
-0.533937954225785007063795201689,-0.091316503101666748203405317720
-0.683122198428391289126563395917,-0.083302377407885367762598361360
0.922661244111737961331038796257,-0.069834967574313146257577423032
0.740901766021199113922485002468,-0.033064871947821108395206106420
0.591770353853147246738115520098,-0.024121336086584543829342608265
-0.925019140442759630078375890038,-0.022809732494345756864675933472
0.442586109650540964675347325870,-0.016107210392803163388535651902
0.293515825328485808785800278774,-0.006196849093625934913341795434
0.144331581125879526723032084546,0.001817276600155445527465160929
-0.004852663076726755339736109682,0.009831402293936825968272117292
-0.154036907279333037402504303911,0.017845527987718206409079073655
-0.303221151481939319465272498139,0.025859653681499586849886030018
-0.784099107353388519316184754978,0.026805882013882841795910801755
-0.452405395684545601528040692367,0.033873779375280967290692986381
-0.601589639887151883590808886595,0.041887905069062347731499942744
0.855009558450371084804025111351,0.063369440596415949677327837433
0.675276238116316164123189053703,0.101684250456666044883539000658
0.524118668191780370211101835192,0.109083072084144552105562652200
0.375048383869725214321554788096,0.118993433383321780580756508668
-0.916632614835034432147608361678,0.126354040309809215244282751963
0.225864139667118932258786593868,0.127007559077103161021563465031
0.076679895464512650196018399640,0.135021684770884541462370421394
-0.072504348738093631866749794588,0.143035810464665921903177377757
-0.221688592940699913929517988816,0.151049936158447302343984334120
-0.702566548812149113780430245657,0.151996164490830557290009105857
-0.370872837143306195992286183045,0.159064061852228682784791290483
-0.520057081345912478055054377273,0.167078187546010063225598246846
0.902284921609286719440805719374,0.205091721720913925769702694524
0.754992022667781671990715828143,0.230091058719045981117094431578
0.605651226733019775746856344514,0.234273354561092267599660956302
0.456580942410964619857309297418,0.244183715860269496074854812769
0.307396698208358337794541103190,0.252197841554050876515661769132
0.158212454005752055731772908962,0.260211967247832256956468725495
0.009028209803145773669004714734,0.268226092941613637397275681858
-0.884349975610427664527483583186,0.272223832020198908010160062075
-0.140156034399460508393763479494,0.276240218635395017838082638221
-0.289340278602066790456531673722,0.284254344329176398278889594584
-0.438524522804673072519299867950,0.292268470022957778719696550948
-0.737079416085650747962542348843,0.297354435399300890701588207963
-0.587708767007279354582068062178,0.300282595716739159160503507311
0.857517779689461528570330865184,0.347626166446632147847152619534
0.539698709217761831067201814590,0.368327188382949772111007094115
0.710224880747956481120240973953,0.372625503444764203194544356588
0.388929256749597743330295612512,0.377388124030998592009760073234
0.239745012546991461267527418284,0.385402249724779972450567029597
0.090560768344385179204759224056,0.393416375418561352891373985960
-0.058623475858221102858008970172,0.401430501112342733332180942323
-0.207807720060827384920777164400,0.409444626806124113772987898686
-0.356991964263433666983545358628,0.417458752499905494213794855049
-0.506176208466039949046313552856,0.425472878193686874654601811412
-0.668600172935771142510758564419,0.430135300687030734235880323689
-0.817987406958737778742141392910,0.432471858647213234965533840817
0.621870957033520021305262396311,0.493098525707850703483370663045
0.472047023556394954540188129685,0.501531596553678868045912354580
0.321277571088230866803281927606,0.510592532201727687944665333699
0.770320420596201695432398888887,0.512488695985386644292471190310
0.172093326885624584740513733378,0.518606657895509068385472290062
0.022909082683018302677745539150,0.526620783589290448826279246425
-0.126275161519587979385022655078,0.534634909283071829267086202788
-0.275459405722194261447790849306,0.542649034976853209707893159151
-0.583790698357535596085832364182,0.553129275948838625590318939465
-0.434429770000215570230030077714,0.556517197019068499542346927538
-0.732711342735813806431566808943,0.565079447784297203505565027324
0.675237544163579955419042835651,0.632641251448135404203778167879
0.441902602636116523841391076135,0.647858213463657597523868021978
0.104441641224257708213500048472,0.651811066066238164320377550526
0.292798902749294635549814710667,0.657252446215678562246460272335
-0.044742602978348573849268145756,0.659825191760019544761184506889
-0.343967331798933021454817932538,0.675415103660092792864451029068
-0.193912459310475602309740080024,0.680299726473970302730036343567
-0.603750098320222792793324637898,0.701189355923381646578267193431
0.564622913358686582629625443344,0.733063203136178826151624526217
0.195272190267157886937282386119,0.770427996938284834378933198601
-0.483035608980770273292363347469,0.789213085635623430192339115987
0.047653447121479958892743358896,0.793425205486910006791856187594
